feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,time,event
0.7208638198487672,0.37023862699582777,-0.1893888224199319,-0.7151682641356676,0.5199050155435296,0.42316265760459393,0.5671911366188188,-1.5644339848308997,0.3392781429709938,-0.3086668473413454,1.8161130599541595,0.0
-0.8785972062702595,0.7284269442199892,0.17727039029888297,2.354123386393777,0.48448216109935194,-0.29722062791610887,-0.10828550244389851,-1.171901269632814,1.230848178519709,0.31498528570595513,0.4214348479057914,0.0
0.3321296802931448,-1.0642184641896748,0.7790011827586268,-0.9353979684334627,-0.5539095111735072,0.12543790026326865,-0.58094546796205,-0.7923303105255789,-0.050135298432069486,1.0100068037340633,0.5164882533430096,0.0
0.8950762633228624,0.7074155482775557,0.48623983355780487,-0.47556405924136397,1.1208725827926223,-1.7359025369535035,0.4337892716377479,0.8412949841156538,-0.090291568901179,-0.722291764752667,0.13511375949978385,1.0
-0.0370590227197124,-0.7575950307147912,0.5142606576831439,0.9457336579929739,0.44668978196865544,0.3871355503226446,0.7603175568089878,0.8758893065889194,-0.7782737095205002,-1.5379932766274664,4.00539624038982,1.0
0.27788665725400497,0.924385697760768,-1.5808984483444433,0.06883207634969443,1.128335679727951,-0.11645809616997507,1.5211342947396844,1.3338389241453312,-0.18271254675727835,-0.36773970358225494,0.26689177822438037,0.0
-0.3493359966632474,0.13485492902590848,-1.1735034625825964,-1.3583710645707485,-2.271494765163124,-0.021152973212553095,2.0388849351552283,-1.9905179489431553,-0.18416287747427756,-0.21420740082433803,5.356945782665116,0.0
-0.15206625052425007,1.2568012493966925,-0.8884028757433097,-1.9462531930006357,-0.5342830514958794,-0.6678343360483474,-2.2309130080407695,0.24548672950352024,-1.1860126272073002,-0.08309951488980262,0.2125238599332099,1.0
-0.3628400588181686,-1.0740159713896815,0.8906271761901834,-0.28145990374150703,0.05427156702887763,0.5864062565027787,0.28850164571614295,0.14500011258317796,-0.824191963688774,-1.1122452656543464,1.2653306846618937,1.0
0.15784751158917742,-0.9619155105972037,0.794441108992728,-0.12953974115212605,0.6486120249838769,-0.9857721362719459,-1.1411981309941746,1.6788731225014373,-0.14946869440211333,0.9132162587136149,0.11917197550108705,1.0
-1.4119204085742423,-0.2830282744303684,1.302360884901999,-1.5646228462820142,2.275315439430989,0.20253878380105653,-0.8189348507772521,0.3519487264106008,1.1091357023728556,-0.825560424396514,1.4648480351495967,0.0
-0.6820288368420014,0.2491300514822347,0.4630207980007224,-0.19843755438992,0.40233973015672153,0.8535492233030144,0.17330773648608377,-0.691475180172512,-0.020936948736967137,1.756239580296931,2.9408492368070918,0.0
0.33307021658097824,1.240235703274909,-0.5143388101167131,0.2626409702128776,0.7943150424515457,1.4977576787314084,1.2275887297394927,-1.119267303115432,1.1518523758568018,1.6860002448134292,0.618521021606084,0.0
-0.5748944828366166,-0.8944669797383765,-0.02443461656199869,0.1794977030830568,-0.3500691615081102,-1.186734822377566,1.472406014078178,-0.8599606959354851,-0.5069275744017473,0.10912545276536152,0.9656564443131956,0.0
-1.4724800970934258,-1.548894101695797,-0.4316856999315637,0.8256301846090882,0.18800351304839352,-2.0593959595207587,1.3894835075163587,0.797409368371907,0.19101382546092274,0.16419406561129277,1.6103339761795885,0.0
0.6734162274182618,2.3263188578402736,0.880524198307361,0.2961675598730862,-1.227101013088154,0.1645190320621318,0.7733121741531247,-0.11518412374586905,-0.52278550887315,0.5536457842364676,1.2266817009380966,1.0
-0.9880575685508731,0.8679636874135729,-0.43556343755273974,-2.122463043405368,-0.4547539655096902,-0.05712474785766716,0.5524938583395987,0.4370511986010468,-1.2904505648265217,0.12209403251346027,1.1326870379333522,1.0
-0.534005039848261,-0.36022126890018846,-0.9982320954941476,-0.05090700361592938,3.1324346948578454,1.8564423155838048,-0.9987056858555311,0.0659443360040075,-0.31398560343907816,0.1420266569657613,0.04469332220271547,0.0
0.9163091065034594,-0.12932245242773996,-0.7122310746618156,1.1564840551186344,-1.23403225245565,0.1893038586204417,-1.4861030495714416,-1.0260731593738686,0.7447887833642117,-0.6793914350499523,0.7270670077667255,0.0
-1.8765617098033378,-0.7226904565912454,-0.8297709706124513,-1.2623657726990998,0.5500867140754316,-1.5468126815619638,-0.5879374818766072,0.13340783876358833,-0.3427899010227776,-0.4041906136129543,4.0045437780609925,0.0
-0.7227061357027543,-1.2187866231239033,-0.6367608348220679,0.657559409371204,-0.4340451675748504,0.16692088277133732,1.117118054359772,0.5998041265058607,-1.2762798618453608,0.44795988234748774,0.5494970041268944,0.0
1.0476695150689883,-0.582199254768786,-1.5856241396810782,-0.44069558264569253,0.1880557122123576,0.5924079940592246,-0.5207463051740456,-2.0354884557373083,-1.2764084227712347,0.3599209334926614,0.5703526081169397,1.0
1.9906746891214444,-0.02194641204079708,1.3128772943002895,-1.056955166969322,-0.6476387987427918,-2.340284455058154,0.3696474359562984,-0.8936247191695585,0.5991010130830776,-0.5023161010016726,0.21267257036026446,1.0
2.021813005135027,1.7932016464713076,-2.3033707323524153,0.5912108179569687,-0.7432981522010034,0.646886555813962,-1.3437466219039276,1.4412338864439933,1.030692299097351,-1.413752289886975,0.3355424192188127,0.0
-0.18131062086756747,0.16239605925478376,0.7193182829335186,-0.011948122404462046,0.7863721867800723,-0.07076599460925197,0.6117722850753671,-1.3678651343542365,-0.025991547218362124,1.1501226303845546,0.10111857714051789,1.0
1.411087311506997,0.17303963494566998,-0.09913512886764737,1.3680343026182376,-0.1009283757370161,1.1445271554393028,-0.10664332313487167,0.03999857325288618,-1.104718373163611,-1.249282557197003,1.3149191796582935,1.0
0.978129457799822,1.7228190754418575,0.10571251953339482,-0.1661915067610887,1.0226415775339144,0.337364999147799,-2.3983225856271844,0.9936723444619623,-1.3369042632083121,-0.011720333612795104,3.782194561426566,0.0
-0.4414864148153539,-0.6406585761373368,0.046937551254806614,0.8936275374955968,0.03132111301107029,1.4098947600536296,1.5340008781807577,1.5248709712594537,-0.05584741281257648,-0.4782178689391024,0.07398710963204969,1.0
-0.03369752420470249,1.1253221724456601,1.065363441838927,-2.59520767837531,0.30584927395836853,-2.368012449527023,-0.01906825876733004,-0.5290036805286255,-0.8369198285056192,0.8492556391503083,0.0998476072817063,1.0
-0.6472860934039172,-0.00950464817839822,-0.9323678520261135,0.07372189068492384,0.9597304129182668,-0.8778766874807749,0.6399365138322546,0.05648624420889385,0.047319738044005334,-0.3504078504719732,1.5295987561301418,0.0
0.7734072127086142,0.6709178094379237,-0.13343483621894262,0.20267828978088864,0.7429761612210898,0.5415192168876364,-0.30663667405374767,1.1657078411024464,0.8641378186458483,2.11123901880055,0.09056503172186488,0.0
-1.5695694210872009,0.7019856393161558,1.1520895502500963,1.0051671115928569,-0.25271305688125084,-1.3631565978153755,1.5396546108341644,-0.4817441103815911,-0.29544488598206675,2.0665487944844614,2.3859659401983193,0.0
-1.2731142002252251,0.8188879602852079,-0.7537876549710452,-0.7757328233539633,0.16765272872436976,0.6763747989282559,0.9502007052250931,1.0814731705302643,-0.7065875992208266,-1.1435269405021082,11.339269756573906,0.0
-0.3426438973272292,0.3474786580484292,-0.20563814231104202,-3.6315388139245943,-1.8271798244861772,-0.24047310463037955,0.8552008529195595,-0.9046467079195223,0.7330711449650655,-1.4961036624755473,0.5170838051614591,0.0
0.25556852129274166,0.2628520426734159,0.4687389483466597,-1.0082814750945666,-1.5476330577994981,0.7260519247168118,-1.5261587117482096,-0.7709096944905972,1.3916826251599712,0.16988894821662937,8.051637880315706,0.0
0.3687539918164806,0.6247357392366757,0.5891196582113375,-0.02128316513627655,-0.9014217104970028,2.6840578153676145,-0.2926347126954538,0.3310465109707287,0.4401391655124981,-0.532950458237274,4.249976923535882,1.0
-0.42568896440516857,1.4882327174977978,-0.7389775096119601,0.41242984562764806,0.8958539015207245,-0.2141425889163906,-0.09388393144107926,0.9569051470359277,-0.13734947186696744,-2.0772082697477843,0.3051712231754614,0.0
1.503883345208916,-0.9754754799026959,0.21547675941942995,-1.3177783133341665,-0.5108793532890156,-0.43648589638840046,0.1741710942891648,-0.8771322694663768,1.982834634914577,0.02453214559621642,0.18948500833383516,1.0
0.881041819101472,-0.00885440878909263,0.9972680896576924,-2.100650019459789,-0.7047455009416888,-0.521795922527623,-0.5298854990344525,0.5186778375428807,0.5871649728645043,-0.07405148207743088,0.0821259241301539,1.0
-0.049296378143422706,2.440511662070256,0.32459344420121894,-2.2252072689576394,0.7701123988840637,0.5594652200729083,1.159344911644286,0.598398228196772,-0.9047546173048469,0.8900045534343876,1.256111966058047,0.0
0.09930595574681778,1.0461643144795434,1.5478990468371294,-0.12186626267087167,0.8757969662404301,1.033653479491662,0.15874986779630665,1.9580902302447032,1.0455433583853495,-0.5853880114235592,0.0031624330072465953,1.0
0.26007935181505787,0.8601689030020553,1.9200894204264596,0.620856589632886,0.28946012014126615,1.2638143364719718,-0.21945425881144412,-0.9899821050385258,0.703756358228153,-0.37816825825797834,0.0037657902631951243,1.0
2.715768937120417,0.25296993406175927,0.7098689877978293,-0.6283250962122063,1.264600422831725,-0.026949056430858147,-0.12453638783043824,-0.10052211116378068,-1.2914042999613287,-0.2505266205151484,0.09401990594924847,1.0
0.5461658002913381,-1.5453862394374178,1.0216690239970856,-0.26833845412812374,0.2447267341512606,-2.2340143965400823,0.22498706065738264,-1.0431468822575598,-0.3514583649709178,-1.5674655425170778,0.055004058162780256,1.0
-0.8818815631620925,-0.16355831477446467,-0.27175242338782746,0.8845303504876559,-1.8680711243248798,-0.051369295500899935,-0.09908262343365247,-0.45780706371817886,-0.9132058870311172,1.102177082179796,1.5334249993901434,0.0
2.047713565966319,-1.7140611909622818,-0.9241849887163102,-1.0043605376647147,-0.2815217013641079,1.255845673224198,0.5276704722747589,-0.15385257293782761,0.016362561623623935,-0.31901265398394807,0.03848298794769784,1.0
0.7386468299632599,0.8603351285740004,0.5912979153138777,-2.1965412886287603,0.013140757256195956,-0.18653570035765354,0.9913036125744031,0.23910654628952047,0.5567385429323939,-0.49529704617043785,0.05187352034999393,0.0
0.939398378938094,1.2338147298388065,-1.6269913775001823,-1.296189020088053,0.7624536971191908,-0.17239229472824294,1.0287136866310302,0.24182079418764837,0.6928677138560301,-0.7472373797356012,4.397848835281773,0.0
0.33979384202687707,0.3426318965414549,-0.6888939996592579,1.0016934767752033,-1.895321639816814,0.20770703659525896,-1.2940773395031906,-1.022301641755062,0.9859868882962405,-1.0999248365507595,6.064374280247197,0.0
-1.1421390046271171,0.5803222067106972,-1.11078408402179,1.0182095268905322,0.6446051820286461,-0.7776438623672993,0.9803756821930572,-1.93856915102177,0.4724913814655787,-1.2462315242456903,1.8960340287374435,0.0
-0.5232994128655081,-0.45870993330102644,1.281397318018119,-0.5012792585178952,-0.07861939773549045,-0.438173473412802,-0.9826401468058404,-1.0303012453394367,0.3087283275309056,-0.026388953724031078,0.07988195178323587,1.0
0.7625165805395263,-0.242063442694717,-0.20965887659750343,0.7657529400777828,-0.37210759100509627,-1.4395903984210539,0.8475469888901869,-0.6771410211975261,0.06688656002678375,-0.6265137559979094,0.9021208294501023,1.0
-0.972501718348895,-1.8987217263414953,0.33916565513151375,-3.3939145131666386,1.2983447761622686,1.0320160935408762,-0.9095022020204971,1.5882529100677873,2.0607991929342138,-0.2733164712061782,0.5098553066125627,1.0
0.41097044051906834,0.13626963452988514,1.5136159813466097,-1.3926323445526287,-0.2273695727003573,0.9193978580606844,0.8135338751954009,-0.042808178221491515,1.392311072969409,0.2334783283108019,0.05792731060431031,0.0
0.11370018338252715,0.6970430238556783,-0.06089532192586181,0.050261566515888735,-0.787291995798924,2.9334029932110504,-0.47341287616458777,0.7292444504683356,1.9087238494258025,-1.3428198638455477,1.7309938570025363,0.0
0.6111745622427399,0.02316270146960744,1.7947316088815721,-0.9092111139264695,-0.7522547410609043,-0.04990816754011691,-0.4935143899095872,-0.4592776199078483,2.028429322825821,0.12704270182284674,0.0693412339037382,1.0
-0.7846854334977956,-0.3900167506972908,0.4048915593501826,0.3373675847311273,-0.5772637504160483,-1.6280316913603199,-0.05054025945020642,-0.07759492537296994,-0.6461302210995893,1.2797797660658214,0.3041273095059331,0.0
0.5745779008502121,0.134818364901707,-0.3607112925300729,1.7330286234787105,-1.1544728408541798,-0.49659606393840017,-0.4523680846384656,0.29896061338695956,0.6608848303744691,-1.3365746189699195,0.4276490793413171,0.0
-0.6846100246542929,0.4476443930767144,-0.665146606296152,-0.4017760866629909,0.17264470216994066,-0.9799254806899371,0.27761132271270067,0.6125598367358283,0.0383867787158305,1.42538381510038,1.0089864150943135,0.0
0.7254225120630693,-0.040921732195028815,-0.3214247823314691,1.7547192396056979,-0.6614571037576252,-0.27217255571590976,-0.40981669537613025,0.39780338976584284,2.255156294513093,0.2466727099088533,0.4486173720323355,1.0
-0.3220740593245931,0.18867157267344742,-1.3128586084520446,-0.18778440761907225,1.7040842891250483,0.6619899979639446,1.2309673207376572,1.0133464050919923,-0.7087996258703197,1.911988238197481,0.06313699075248481,0.0
-1.7760485451267083,0.3324973885616917,-2.059650060768275,-1.713307612549941,0.9355651508412061,-0.6913327725360816,1.2448855777355154,-2.17436744544711,-0.08850820052034028,-1.2159424583578533,2.337281913723849,0.0
-0.3285213175002129,1.5483486153175423,1.7918022135289084,0.5129289152497527,-1.5946196134478658,-1.206684885774259,0.16005496213327775,-0.8059089045297965,0.6579725382621514,1.675925126683353,5.80852240817566,1.0
-0.9826698940239706,-0.8950615597585706,-1.1804351796552772,-0.2542589257842513,0.05222747986488646,0.02158148298189201,0.8976852872972408,0.3929716130968187,-0.058714151692113505,0.04091540848459854,2.0501667265604873,0.0
0.08551211647711326,-0.05780402279104526,-0.6771146653323321,-1.2030706388642263,0.1422771485596223,-0.49930022210257724,0.5251039194402141,0.07198268039785578,0.014914449555408965,0.9844737070657563,3.3813508107332733,0.0
-1.4046116711553498,1.7692491477211685,-2.1849795311885236,1.4507956952925893,0.20083699737628294,-0.5240435723161917,-1.471636368758455,-0.5994896290314258,-0.16367705785055883,0.19491805355516398,4.640934372949872,0.0
1.4455973886144045,0.07341419921499605,0.3196540248447561,0.3501137923153502,-0.327537667342518,-0.19220692587564434,-0.10695245040855487,0.6264546092010871,-0.9129287503676835,-0.5065771122585153,0.06530695676264682,1.0
0.35633922704478616,-1.0764835059062374,0.11365018731385725,-0.5456775635691046,0.5052862299320218,1.3738229827901292,-0.5446271920694887,0.7577008413002029,0.20060318533111599,-0.3838205512824207,1.1083603209312638,1.0
0.006631729845079169,1.2979568402350445,-0.17181983609253446,1.309107520853025,-0.11996649910854741,-1.4124271344499433,-0.14674037770323425,-1.4903056851445495,-0.3177120945050217,-0.35611840100313386,0.03626021104414854,0.0
1.8168556579078619,1.6093676409173772,0.08539778307506013,1.2113564314706875,-0.3977424900256608,-1.42724395192426,0.5278265527475743,0.36138272780148734,-0.9375295579981454,-0.8933026096470915,1.463314902653575,0.0
0.9395667638923093,-1.6835300029732756,0.558181075720592,-0.31447579714717494,0.5595636067300971,0.9883057272907039,-0.8743238146756549,-1.1401724817996037,1.466286421296742,-0.0571863940234866,0.03056963308568011,1.0
0.32774783605321584,0.9107707034518423,-0.9612880262813764,0.9019618736923466,0.6401532060450424,1.470022865149113,1.452582979314106,0.06343653348206803,0.7530561766231938,0.0445512046377328,1.4792436887729032,0.0
0.1452441555988891,-1.128859177262207,-0.22449516627269733,-1.794765201217523,-0.13748046290083257,1.320042761351565,0.7779292517363773,0.11224813784000158,-0.20204485693889312,-0.5403199550085914,0.42404915402755694,1.0
-0.9185101154764164,0.818668918129643,-1.535033917288267,-1.5580090741122514,0.9043578129400122,0.20785310171419247,0.04482529880322086,0.20706058402973496,2.0100857128000706,0.05603882167554106,4.740818324665601,0.0
0.29329053879825157,2.0580580352611517,-0.0635911926465405,1.7263179432912916,-2.107012101708257,-1.1618801633497293,-0.6679719180899266,0.5839917869430012,1.7739904229535688,-0.5908192120306094,4.396992382953732,0.0
0.9782524184030041,2.237225074435425,1.564760673525323,-0.4038733993713496,0.8685628406910686,0.3394066799311783,-0.6594510997069812,0.42729311495313366,-0.47380990226578573,0.1243536491714303,0.2686601209239105,0.0
-1.378397710917807,-1.7629309869053835,-0.2865368927957898,0.3181415619717167,-1.1278636815703542,0.5262952543866487,0.04274951253058462,0.6502516881832844,0.9456385553589497,1.343576642959254,1.5223929968369454,0.0
0.603272060870603,-0.2952643409458324,0.18886275409225936,2.3291809311716998,0.9854647118321944,0.07153606466141907,-0.1505338060405222,-0.5982393666365248,-1.1871985525903457,1.7081133699000806,2.5239747774258467,1.0
0.4784990480150475,-1.2688541498513248,-0.12533859070496095,1.2704884676940897,-0.4469401575708996,-0.8144866668290092,0.35676879033948194,0.658150383183418,-0.4456828998135932,-0.5995385854084844,1.6578461320947873,1.0
0.46058711711400147,-1.1248453264248777,-0.5382019630245728,-0.12035924809622434,0.7390320529073873,-0.4276730854639731,0.5632869049893106,1.1660350062492533,-0.5064380440082715,3.222928442485552,2.6941814689469297,1.0
1.419578908421003,0.27245330129251044,-0.18178652210896099,-0.5553198855420727,1.6612700122551969,0.21049970632690523,-1.4388192975266572,-1.7121217323324869,0.11244165936058058,0.1344453698164133,0.29906593615390226,1.0
-0.9169707681837791,-1.5144368208512182,-1.963088896052824,-0.759330071178843,-0.36274805494336837,0.691771235429652,-0.13033395895020516,1.0639872285115697,0.6050714960106857,0.5132300608432766,0.9472170237734574,0.0
0.9792486442999725,-1.386694564496144,-0.536243850804491,2.4014145273483187,-1.9062270916431399,-0.2977925380653792,0.47614866241373394,-1.8769369758266783,-0.7526803316894867,1.9959963233183722,0.7881226087716516,0.0
0.17044048766748704,-0.5744524016847867,0.21047016236064578,-0.5763586601396682,1.7125215846889315,-0.9910270131750297,-0.5227921702426667,-1.4922217293812792,-0.2954451747198853,-0.1745657874593428,0.04417521960562532,0.0
1.195640663895099,-1.016731169875682,0.4836285079685815,0.08672712931790558,-1.8925048721760847,-0.7253006995189046,-0.7650618980701405,1.683039410409491,0.5457268756510927,0.1446703735414844,0.022942335143378324,1.0
-4.295390984068005,-1.9082694054787963,0.7277880319388403,0.7820427926063386,-0.7422482041294207,0.027678210785772997,-0.04323651553780507,0.16944592168131462,-0.3720045329259186,0.8153684144557024,0.8604636715648527,0.0
1.106109708685766,-0.9596163799920179,-1.194372631735432,-0.7961142313102315,0.048718018890739796,0.3556312405806751,0.7884500050066416,0.9714218861273929,0.3624486088378581,0.2295918261506412,0.010124162953169464,1.0
1.6488955071910214,0.005000038520967509,0.5900468298515722,0.3202546466164826,-0.1731864097511387,-0.16658776593190397,1.321956767034698,-0.09023030631448017,-0.35266915733876925,-0.7370557319215395,0.3326203770342134,1.0
0.42253542485503404,-0.5121380316355079,0.33179448884949,0.17772374001361152,-0.42738801868767734,-1.3955842275671964,-1.0292243106762282,-0.8718715217859946,-1.004029961463465,0.4552678239191909,1.4968679193941896,0.0
2.129175346673865,-0.5109900751829243,-0.3842746794759349,-0.5845825474863806,0.8576767606296182,0.4263568603933806,-0.01662742215549779,-1.2131114675502805,-0.9677623402476818,0.175293575558127,0.3353826340415582,1.0
0.2232872904239352,-0.016109291965730677,0.6649271272603037,-1.222577369642008,0.30358987715996166,0.24798632209671595,-0.9579392186700786,-0.6048997216024528,0.6931294756894736,-1.1385916481500766,1.687075433113372,1.0
2.4637710699206323,0.5557616008917531,-0.05733681064805579,-0.2521523343715766,0.7882014986419505,-0.41134953159634297,-0.3703162580110625,1.4525882747837169,-0.4715589948654349,0.13608134850539483,0.15747911641026238,1.0
-0.7602120759470232,0.2590404774877085,0.5806144344400543,1.6828955091918187,-0.9373488899726082,-1.4478742042952129,-0.2667906037820293,-0.617113990686085,-0.015447038554092914,0.5219883258647884,0.5451375610218535,1.0
2.2650230758235406,-0.45148535725444394,-2.210403687552938,-0.23797664950770195,0.35052766472329633,-0.969630740060414,0.23368245291461717,0.13748153534490656,0.2598517439989192,0.7913219541298575,0.11008782561851499,1.0
-0.08269128433666949,0.5475376565061594,-1.7989611472303169,-0.9623792917926665,-0.34153433092605945,-1.0051291400162774,0.0065960021115937075,-0.3437432975774038,-0.45513398957897927,0.8838047968929744,2.342989357084463,0.0
0.08382179131462222,-1.0837099026575594,-0.603322384678903,0.7532204169392545,0.19970935621897654,1.1959401646844683,0.8465662441054618,-0.3890669288983542,1.4355084489081587,1.5178153241992565,0.3404651944287293,1.0
-1.7854195573178386,0.031780820091937584,-0.5498394904760293,-0.2604757996175435,-0.816150805071546,-0.9414208822764755,0.9011732395322491,-1.1680615595667678,0.09335456674002232,-1.3491370897051602,0.20978789004460247,0.0
1.2694058119351064,0.03003385471678399,0.7452921846797594,0.1951057812000286,-0.253244157241511,0.06837090091503795,1.5073334195197698,-0.8974266608988074,-2.5493489424516906,-0.7868647145115434,0.2239127404653622,0.0
-1.2090874636713924,0.9680144644989284,-0.17572929582468286,0.8274510840494326,0.031891582136331593,0.008676041825568564,0.16394495332669184,1.4800242857996868,0.1865275744272816,1.1091698497800984,2.076580386571368,0.0
1.0451638684171778,-0.1632915814158226,-0.073934516802062,-0.3778026658332774,1.2831772257784433,-0.9410620165179994,-0.7229917281109741,-0.2762440351748786,-1.1481523301513525,-0.5912947837090388,0.2258003735259451,1.0
